ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id37512000001008,Planta baja  Calle ventura plaja. Planta baja con calefacción,182000,1,1,50,3640,GROUND_FLOOR,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-planta_baja-con_calefaccion_sants_badal-barcelona-i37512000001008.htm?pag=692&hab=1&ban=1&f=&geo=p&from=list&lo=55,"CONTACTA CON NICOLAS,  Y LLAMADAS Ubicado en Sants Badal, rodeado de todo tipo de comercios y transpo...",2023-06-19
id20418004351581,Piso  Salva. Piso en venta calle salva-barcelona-poble sec,224000,3,1,70,3200,FLAT,SECOND_HAND,Barcelona,El Poble Sec,https://www.habitaclia.com/comprar-piso-en_venta_calle_salva_poble_sec_el_poble_sec_parc_de_montjuic-barcelona-i20418004351581.htm?pag=692&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso ubicado en la calle Salva-Barcelona, ideal para familias. El inmueble cuenta con una superficie de 70 m² construido...",2023-06-19
id885003215481,Piso  en  Fort Pienc. Gran vía - monumental,595000,3,2,115,5174,FLAT,SECOND_HAND,Barcelona,Fort Pienc,https://www.habitaclia.com/comprar-piso-gran_via_monumental_fort_pienc-barcelona-i885003215481.htm?pag=692&hab=1&ban=1&f=&geo=p&from=list&lo=55,"GRAN VÍA - MONUMENTAL lo tiene todo, es una zona céntrica, está recién reformado y en el corazón de Barcelona. Me encant...",2023-06-19
id2226004349575,Piso  en  Roquetes. Piso reformado para entrar a vivir!,119000,2,1,41,2902,FLAT,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-piso-reformado_para_entrar_a_vivir_roquetes-barcelona-i2226004349575.htm?pag=692&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso en venta en muy buena zona de Roquetes a pocos minutos de la Ronda de Dalt. Piso acogedor y reformado para entrar...,2023-06-19
id4027004298803,Piso  Carrer de l'agricultura. Piso junto al metro sant martin l2,195000,3,1,60,3250,FLAT,SECOND_HAND,Barcelona,Sant Martí de Provençals,https://www.habitaclia.com/comprar-piso-junto_al_metro_sant_martin_l2_sant_marti_de_provencals-barcelona-i4027004298803.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,Grupo Dolça Llar ofrece en exclusiva la venta de esta propiedad en el distrito de Sant Martin en Barcelona.  Piso en l...,2023-06-19
id28375000000603,Piso  Fonollar. Calle del fonollar (ciutat vella / santa caterina),136000,1,1,29,4690,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-calle_del_fonollar_ciutat_vella_santa_caterina_st_pere_sta_caterina_el_born-barcelona-i28375000000603.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En pleno Gótico de Barcelona, uno de los barrios con más encanto de la ciudad, junto al mítico mercado de Santa Caterina...",2023-06-19
id8166003788673,Piso  en  Vallvidrera - Tibidabo - Les Planes. Espectacular piso de obra nueva en sarrià,1270000,3,2,134,9478,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-espectacular_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788673.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id8166003788680,Piso  en  Vallvidrera - Tibidabo - Les Planes. Precioso y funcional piso de obra nueva en sarrià,1350000,3,2,129,10465,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-precioso_y_funcional_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788680.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id8166003791065,Ático  en  Fort Pienc. Fantástico ático con vistas en eixample,620000,4,2,135,4593,PENTHOUSE,SECOND_HAND,Barcelona,Fort Pienc,https://www.habitaclia.com/comprar-atico-fantastico_con_vistas_en_eixample_fort_pienc-barcelona-i8166003791065.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Exclusivo ático en el centro de Barcelona en Eixample, cuenta con 135m2, tres dormitorios (pudiéndose hacer 1 más) y una...",2023-06-19
id2726004410769,Planta baja  Calle ventura plaja. Planta baja un dormitorio,182000,1,1,50,3640,GROUND_FLOOR,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-planta_baja-un_dormitorio_sants_badal-barcelona-i2726004410769.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,LA CASA AGENCY LE OFRECE  FATASTICA PLANNTA BAJA DE 50 METROS UN DORMITORIO UN BAÑO SALON COMEDOR PARA ENTRAR A VI...,2023-06-19
id14321002785838,Piso  Carrer de nicaragua 75. Loft urbano con casi 5m de altura de techo en les corts,635000,3,2,93,6828,FLAT,SECOND_HAND,Barcelona,Barri de les Corts,https://www.habitaclia.com/comprar-piso-loft_urbano_con_casi_5m_de_altura_de_techo_en_les_corts_barri_de_les_corts-barcelona-i14321002785838.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Total superficie construido: 66 m2 + 27 m2 altillo  Obra nueva terminada en 2020, en total 36 viviendas, de los cuales...",2023-06-19
id8166003788675,Piso  en  Vallvidrera - Tibidabo - Les Planes. Espectacular piso de obra nueva en sarrià,1330000,3,2,134,9925,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-espectacular_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788675.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id4975004332659,"Piso  en  Dreta de l´Eixample. Piso ubicado en paseo de gracia de un dormitorio, un baño. el pr",690000,1,1,78,8846,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-ubicado_en_paseo_de_gracia_de_un_dormitorio_un_bano_el_pr_dreta_de_l_eixample-barcelona-i4975004332659.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Lucas Fox presenta este piso en venta ubicado en Passeig de Gràcia, cerca de la Avenida Diagonal   Se sitúa en la terc...",2023-06-19
id13506004402530,Piso  Carrer de balmes. Piso con 5 habitaciones,1100000,5,2,176,6250,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-con_5_habitaciones_l_antiga_esquerra_de_l_eixample-barcelona-i13506004402530.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Se trata de una vivienda EXCLUSIVA con 5 dormitorios, situada en la calle Balmes de Barcelona, a un paso de la Diagonal....",2023-06-19
id3754003239668,Piso  Las torres. Piso en venta en roquetes,169100,4,1,81,2088,FLAT,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-piso-en_venta_en_roquetes_roquetes-barcelona-i3754003239668.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en Barcelona, ideal para familias. El inmueble dispone de una superficie de 82 m² construidos distribuidos en 4 hab...",2023-06-19
id8166003788677,Piso  en  Vallvidrera - Tibidabo - Les Planes. Precioso y funcional piso de obra nueva en sarrià,1230000,3,2,129,9535,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-precioso_y_funcional_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788677.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id28375000000685,Dúplex  Victoria. Dúplex - barcelona (ciutat vella / sant pere),350000,2,2,96,3646,DUPLEX,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-duplex-ciutat_vella_sant_pere_st_pere_sta_caterina_el_born-barcelona-i28375000000685.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Dúplex en el barrio de Sant Pere, Santa Caterina i la Ribera, en calle Sant Pere Mitjà, en una finca de 1850. El estudio...",2023-06-19
id5115003754296,Piso  Salvador. Piso en venta en barcelona- ciutat vella,145200,2,1,45,3227,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-en_venta_en_ciutat_vella_raval-barcelona-i5115003754296.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en venta situado en la población de Barcelona, zona de Ciutat de Vella.  Piso en venta con una superficie de 45 m...",2023-06-19
id9379004273214,Piso  en  Besòs - Maresme. Atendemos via whatsapp: 602.25.68.10,315000,4,1,87,3621,FLAT,SECOND_HAND,Barcelona,Besòs,https://www.habitaclia.com/comprar-piso-atendemos_via_whatsapp_602256810_besos_maresme-barcelona-i9379004273214.htm?pag=693&hab=1&ban=1&f=&geo=p&from=list&lo=55,"MUY BUENA UBICACIÓN, TOTALMENTE EXTERIOR, CON BALCÓN!  El piso está en una muy buena ubicación, a escasos metros del c...",2023-06-19
id8166003788678,Piso  en  Vallvidrera - Tibidabo - Les Planes. Espectacular piso de obra nueva en sarrià,1395000,3,2,134,10410,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-espectacular_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788678.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id8166003788679,Piso  en  Vallvidrera - Tibidabo - Les Planes. Precioso y funcional piso de obra nueva en sarrià,1295000,3,2,129,10039,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-precioso_y_funcional_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788679.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id3630004247871,Piso  en  Vallcarca - Penitents. Piso para entrar a vivir muy cerca del park güell!,225000,2,1,58,3879,FLAT,SECOND_HAND,Barcelona,Vallcarca,https://www.habitaclia.com/comprar-piso-para_entrar_a_vivir_muy_cerca_del_park_guell_vallcarca_penitents-barcelona-i3630004247871.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Acogedor piso en la zona del Coll - La Salut, en Barcelona. Ubicación privilegiada, está a 40m del increíble Parque Güel...",2023-06-19
id8166003792376,Piso  en  Sant Gervasi - Galvany. Piso esquinero con parquing en rector ubach,500000,3,2,109,4587,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-esquinero_con_parquing_en_rector_ubach_sant_gervasi_galvany-barcelona-i8166003792376.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Este bonito piso consta de un amplio salón comedor, tres habitaciones, todas ellas exteriores y una en suite de grandes...",2023-06-19
id5440004335660,Piso  Carrer de la riera blanca. Piso muy luminoso 3 habitaciones y balcon,249000,3,1,76,3276,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-muy_luminoso_3_habitaciones_y_balcon_sants_badal-barcelona-i5440004335660.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CASA AGENCY PRESENTA:  PISO DE 3 HABITACIONES (2 DOBLES Y 1 MEDIANA), SALÓN COMEDOR CON SALIDA A BALCÓN, COCINA IND...",2023-06-19
id8166003788674,Piso  en  Vallvidrera - Tibidabo - Les Planes. Espectacular piso de obra nueva en sarrià,1210000,3,2,134,9030,FLAT,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-piso-espectacular_de_obra_nueva_en_sarria_vallvidrera_tibidabo_les_planes-barcelona-i8166003788674.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En el tranquilo y exclusivo barrio de Sarrià, rodeado de numerosas tiendas, restaurantes y muy cerca de grandes áreas ve...",2023-06-19
id3492002807778,Piso  en  La Nova Esquerra de l´Eixample. Piso en venta,329000,2,1,65,5062,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-en_venta_la_nova_esquerra_de_l_eixample-barcelona-i3492002807778.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Grocasa le presenta esta propiedad en la calle Mallorca.  Cuenta con 2 habitaciones de ellas, 1 habitación doble y 1 h...",2023-06-19
id8166003791297,Casa adosada  en  Sant Ramon - Maternitat. Casa reformada con encanto en les corts,880000,5,2,200,4400,SINGLE_FAMILY_SEMI_DETACHED,SECOND_HAND,Barcelona,Sant Ramon,https://www.habitaclia.com/comprar-casa_adosada-casa_reformada_con_encanto_en_les_corts_sant_ramon_maternitat-barcelona-i8166003791297.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,Beautiful townhouse completely renovated and expanded in Les Corts in 2020. With a living area of 170 m2 distributed on...,2023-06-19
id8166003793211,Piso  en  El Camp de l´Arpa del Clot. Piso con balcón y terraza interior en el clot,399000,4,2,91,4385,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-con_balcon_y_terraza_interior_en_el_clot_el_camp_de_l_arpa_del_clot-barcelona-i8166003793211.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,Se trata de un piso a 300m de la parada de metro Encants. El piso tiene una distribución que hace que se pueda disponer...,2023-06-19
id9379004273209,Piso  en  L´Antiga Esquerra de l´Eixample. Atendemos via whatsapp: 602.25.68.10,1000000,7,2,200,5000,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-atendemos_via_whatsapp_602256810_l_antiga_esquerra_de_l_eixample-barcelona-i9379004273209.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡ESPECTACULAR PISO SITUADO EN CALLE ARIBAU!  El inmueble consta de 200m2 distribuidos en: - 7 dormitorios - 2 baños...,2023-06-19
id9379004273208,Piso  en  Sants-Badal. Atendemos via whatsapp: 602.25.68.10,290000,4,1,80,3625,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-atendemos_via_whatsapp_602256810_sants_badal-barcelona-i9379004273208.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LCB22379  Ubicado en inmejorable zona, con gran proximidad a transporte público, destacando la parada de Metro Badal (...",2023-06-19
id4975004333574,"Piso  en  Sagrada Família. En venta piso en l´eixample derecho (barcelona), con dos dormito",688000,2,2,113,6088,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-en_venta_en_leixample_derecho_con_dos_dormito_sagrada_familia-barcelona-i4975004333574.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En venta propiedad singular en una finca regia, con generoso espacio exterior y unas fantásticas vistas a Sagrada Famili...",2023-06-19
id4975004331816,Piso  en  L´Antiga Esquerra de l´Eixample. Exclusivo dúplex de 4 dormitorios en una finca regia rehabilitad,895414,4,3,109,8215,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-exclusivo_duplex_de_4_dormitorios_en_una_finca_regia_rehabilitad_l_antiga_esquerra_de_l_eixample-barcelona-i4975004331816.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,Esta magnífica finca regia de principios del siglo XX en la Gran Via de les Corts Catalanes ofrece la fachada original r...,2023-06-19
id885003214308,Ático  en  Dreta de l´Eixample. Rambla catalunya - mallorca,890000,2,2,90,9889,PENTHOUSE,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-atico-rambla_catalunya_mallorca_dreta_de_l_eixample-barcelona-i885003214308.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"RAMBLA CATALUNYA - MALLORCA  en Living les presentamos esta joya en el Eixample Barcelonés, al lado de la solicitada Ram...",2023-06-19
id14774004266873,"Piso  en  La Nova Esquerra de l´Eixample. Piso carrer d'aragó, barcelona",450000,4,2,100,4500,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-carrer_d_arago_la_nova_esquerra_de_l_eixample-barcelona-i14774004266873.htm?pag=694&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La Casa Agency presenta fantástico piso en inmejorable zona en la misma Calle Aragó, donde podrás encontrar multitud de...",2023-06-19
id9379004273200,Piso  en  El Camp de l´Arpa del Clot. Atendemos via whatsapp: 602.25.68.10,310000,4,2,98,3163,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-atendemos_via_whatsapp_602256810_el_camp_de_l_arpa_del_clot-barcelona-i9379004273200.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LCB24557  Cuenta con una construida de 98m², de los cuales 93m² son útiles. Dispone de cuatro dormitorios, dos de ello...",2023-06-19
id4975004333284,Piso  en  Dreta de l´Eixample. Elegante piso recién renovado con mucha luz natural en venta en,1100000,3,3,160,6875,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-elegante_recien_renovado_con_mucha_luz_natural_en_venta_en_dreta_de_l_eixample-barcelona-i4975004333284.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,Este piso está en venta en la cuarta planta de un encantador edificio de época del año 1936 en la calle Provença. El edi...,2023-06-19
id39433004332759,Casa adosada  en  Roquetes. Casa con vistas a la montaña totalmente exterior,270000,4,2,150,1800,SINGLE_FAMILY_SEMI_DETACHED,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-casa_adosada-casa_con_vistas_a_la_montana_totalmente_exterior_roquetes-barcelona-i39433004332759.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,Tecnocasa Desarrollo Carrer Mina de la Ciutat S. L tiene el placer de presentarles este inmueble el cual tenemos en cart...,2023-06-19
id10906002312205,Piso  en  Gòtic. Soleado y con terraza de 30m2,695000,4,2,181,3840,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-soleado_y_con_terraza_de_30m2_gotic-barcelona-i10906002312205.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,A-House le ofrece este SOLEADO piso con TERRAZA de 30m2.  La propiedad ACTUALMENTE está distribuida en salón comedor c...,2023-06-19
id43193000000632,Piso  en  El Clot. Piso con 4 habitaciones con ascensor y calefacción,398000,4,2,91,4374,FLAT,SECOND_HAND,Barcelona,El Clot,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_y_calefaccion_el_clot-barcelona-i43193000000632.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,La Casa Agency vende vivienda en la zona de El Clot - Sant Martí Vivienda situada en un 6º de altura de 81 mtrs útiles d...,2023-06-19
id885003214233,Piso  en  Dreta de l´Eixample. Cuadrado de oro - paseo de gracia,1650000,4,3,180,9167,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-cuadrado_de_oro_paseo_de_gracia_dreta_de_l_eixample-barcelona-i885003214233.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,CUADRADO DE ORO - PASEO DE GRACIA piso situado en el mejor y más prestigioso enclave de la ciudad de Barcelona. Frente a...,2023-06-19
id4027004298841,Piso  Carrer de malgrat. Grupo dolça llar presenta en exclusiva este inmueble exterior co,498000,4,2,133,3744,FLAT,SECOND_HAND,Barcelona,Vilapicina,https://www.habitaclia.com/comprar-piso-grupo_dolca_llar_presenta_en_exclusiva_este_inmueble_exterior_co_vilapicina_torre_llobeta-barcelona-i4027004298841.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Grupo Dolça Llar presenta en exclusiva este inmueble de 133m²  exterior con ascensor, esquinero, orientado a este y ubic...",2023-06-19
id3839004360488,"Piso  Carrer dels vergós. Piso con 4 habitaciones con ascensor, parking, calefacción y air",820000,4,2,160,5125,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_parking_calefaccion_y_air_sarria-barcelona-i3839004360488.htm?pag=695&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Carolina Martí presenta este piso en la calle Vergós, en la zona de SARRIÀ-SANT GERVASI  El piso cuenta con una superf...",2023-06-19
