ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id15471000037016,Piso  en  Sant Martí de Provençals. Piso con 4 habitaciones con calefacción y aire acondicionado,390000,4,2,105,3714,FLAT,SECOND_HAND,Barcelona,Sant Martí de Provençals,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_calefaccion_y_aire_acondicionado_sant_marti_de_provencals-barcelona-i15471000037016.htm?pag=867&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Excelente y acogedor piso de 105 m2 según catastro, listo para entrar a vivir.El piso ha sido totalmente reformado, incl...",2023-06-20
id30785000001923,Apartamento  Carrer dels banys vells. Apartamento con 2 habitaciones con calefacción,1300,2,1,60,22,APARTMENT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-apartamento-con_2_habitaciones_con_calefaccion_st_pere_sta_caterina_el_born-barcelona-i30785000001923.htm?pag=867&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡Disponible ahora!  Este apartamento de 60 m2 cuenta con 1 dormitorio doble, 1 dormitorio individual y 1 baño. En cada...",2023-06-20
id23591004307044,"Piso  en  El Clot. ¡¡¡magnifica oportunidad en el clot, en finca del 2005!!!",235000,2,1,76,3092,FLAT,SECOND_HAND,Barcelona,El Clot,https://www.habitaclia.com/comprar-piso-magnifica_oportunidad_en_el_clot_en_finca_del_2005_el_clot-barcelona-i23591004307044.htm?pag=867&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡¡¡MAGNIFICA OPORTUNIDAD EN EL CLOT EN FINCA DEL 2005!!! A solo 5 minutos andando del centro comercial Gloríes, zona mu...",2023-06-20
id23591004307943,Planta baja  en  La Verneda - La Pau. Excelente oportunidad a 2 minutos del metro de la pau,110500,3,1,62,1782,GROUND_FLOOR,SECOND_HAND,Barcelona,La Verneda,https://www.habitaclia.com/comprar-planta_baja-excelente_oportunidad_a_2_minutos_del_metro_de_la_pau_la_verneda_la_pau-barcelona-i23591004307943.htm?pag=867&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso exterior en planta Baja de 62m2 construido y 56 m2 útiles,  a reformar, consta de 3 habitaciones, baño, salón comed...",2023-06-20
id13908004332947,Piso  en  Sant Gervasi - Galvany. Piso con ascensor,395000,1,1,79,5000,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-con_ascensor_sant_gervasi_galvany-barcelona-i13908004332947.htm?pag=867&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡ OPORTUNIDAD !  LA CASA AGENCY PRESENTA -PISO REFORMADO EN SANT GERVASI- Cerca de plaza Molina y de calle Balmes, muy...",2023-06-20
id5329004353448,Piso  en  La Bordeta. Piso con 3 habitaciones con ascensor,290000,3,1,71,4085,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_la_bordeta-barcelona-i5329004353448.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,REF. CM-SANTS-290  LA CASA AGENCY PRESENTA:   VISITAS AL CRISTINA (también atendemos por )  ...,2023-06-20
id9379004273054,Piso  en  L´Antiga Esquerra de l´Eixample. Atendemos via whatsapp: 602.25.68.10,470000,3,2,97,4845,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-atendemos_via_whatsapp_602256810_l_antiga_esquerra_de_l_eixample-barcelona-i9379004273054.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Presentamos inmueble situado en un séptimo con ascensor, de 97m² distribuidos en:  - Cocina independiente, salón con m...",2023-06-20
id5329004352439,Piso  en  Sant Gervasi - Galvany. Piso en venta en sant gervasi,395000,1,1,79,5000,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-en_venta_en_sant_gervasi_sant_gervasi_galvany-barcelona-i5329004352439.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,REF. CM-SAFA-450  LA CASA AGENCY PRESENTA:  VISITAS AL CRISTINA  -PISO REFORMADO EN SANT GERVASI- ...,2023-06-20
id9379004272093,Piso  en  Sant Gervasi - Galvany. Piso con ascensor,395000,1,1,79,5000,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-con_ascensor_sant_gervasi_galvany-barcelona-i9379004272093.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CASA AGENCY PRESENTA -PISO REFORMADO EN SANT GERVASI- Cerca de plaza Molina y de calle Balmes, muy cercano a todo tip...",2023-06-20
id44555000000138,Piso  en  Gòtic. Home advisors - el gotic,960000,1,1,166,5783,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-home_advisors_el_gotic_gotic-barcelona-i44555000000138.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"HOME ADVISORS les ofrece esta exclusiva pieza de tres pisos recién reformados en Barcelona, concretamente en El Gòtic. ...",2023-06-20
id8478003868354,Piso  Carrer dels alts forns. Amplio piso,195000,3,1,86,2267,FLAT,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-piso-amplio_la_marina_del_port-barcelona-i8478003868354.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"AMPLIO PISO  El piso cuenta con 70 m2 los cuales se distribuyen en, recibidor con posibilidad de poder ser cedido saló...",2023-06-20
id1233002634695,Piso  en  Montbau. Piso con 3 habitaciones con ascensor y calefacción,335000,3,1,108,3102,FLAT,SECOND_HAND,Barcelona,Montbau,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_montbau-barcelona-i1233002634695.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástico piso dúplex, totalmente exterior, ubicado en la falda del Parc Natural de la Serra de Collserola, púlmon verd...",2023-06-20
id3124004272805,Piso  Carrer de rocafort. Piso alto y luminoso,329000,2,1,67,4910,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-alto_y_luminoso_la_nova_esquerra_de_l_eixample-barcelona-i3124004272805.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso totalmente reformado en la Nova Esquerra de l’Eixample, calle Rocafort, situada en una cuarta planta real con ascen...",2023-06-20
id14283003843386,Piso  De valldaura,142500,3,1,73,1952,FLAT,SECOND_HAND,Barcelona,Porta,https://www.habitaclia.com/comprar-piso-porta-barcelona-i14283003843386.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en Barcelona en el barrio de Porta.  Dispone de una superficie de 72 m² distribuidos en salón...,2023-06-20
id14283003843388,Piso  Dels rasos de peguera,95000,3,1,71,1338,FLAT,SECOND_HAND,Barcelona,Ciutat Meridiana,https://www.habitaclia.com/comprar-piso-ciutat_meridiana-barcelona-i14283003843388.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en venta en Barcelona en Torre Baró.  La vivienda dispone de una superficie de 71 m² construi...,2023-06-20
id14283003843577,Piso  Carrer de n'aglà,234000,1,1,53,4415,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-gotic-barcelona-i14283003843577.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"West Side vende:  Piso reformado en Barcelona en el barrio del Gòtic.  Práctico piso en Barcelona, ideal para pareja...",2023-06-20
id4694004411756,"Piso  en  Sant Gervasi - Bonanova. Piso luminoso, excelente zona",1880000,6,4,374,5027,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-luminoso_excelente_zona_sant_gervasi_bonanova-barcelona-i4694004411756.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Espectacular piso situado en la  mejor zona de Bonanova, con amplia terraza, luminoso, buena orientación y entorno tranq...",2023-06-20
id5329004353724,Piso  en  Congrés - Indians. Piso en venta en calle de felip bertran i güell,341000,3,1,86,3965,FLAT,SECOND_HAND,Barcelona,Congrés,https://www.habitaclia.com/comprar-piso-en_venta_en_calle_de_felip_bertran_i_guell_congres_indians-barcelona-i5329004353724.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,REFERENCIA: LAU-MAR23495 CONTACTA CON NOSOTROS AL  El inmueble se encuentra en el barrio de Cong...,2023-06-20
id14283003842719,Piso  Carrer de s'agaró,132000,3,1,67,1970,FLAT,SECOND_HAND,Barcelona,Trinitat Nova,https://www.habitaclia.com/comprar-piso-trinitat_nova-barcelona-i14283003842719.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso para reformar en Barcelona en el barrio de La Trinitat Nova.  Dispone de 67 m² construidos y...,2023-06-20
id11379000001902,Piso  Carrer de sardenya,295000,3,2,70,4214,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-el_camp_d_en_grassot_i_gracia_nova-barcelona-i11379000001902.htm?pag=868&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Webhouse presenta este  inmueble situado en una de las mejores zonas de Barcelona,  se encuentra  a cinco minutos de la...",2023-06-20
id13966003022715,Piso  en  Gòtic. Gran piso en venta en el barrio gotico,569000,2,1,80,7113,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-gran_en_venta_en_el_barrio_gotico_gotic-barcelona-i13966003022715.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,Impactante piso en venta en finca totalmente rehabilitada.   En los precios de venta no están incluidos impuestos lega...,2023-06-20
id12471004042263,Piso  Garcia faria. Espectacular piso de 3 habitaciones con vistas al mar,1200000,3,3,144,8333,FLAT,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-piso-espectacular_de_3_habitaciones_con_vistas_al_mar_diagonal_mar_i_el_front_maritim_del_poblenou-barcelona-i12471004042263.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Espectacular piso de 120m2  Compuesto por 3 habitaciones y 3 baños a 3 minutos de la playa.  LAS FOTOS SON RENDERS,...",2023-06-20
id28371003772976,"Piso  en  L´Antiga Esquerra de l´Eixample. Piso en venta en barcelona, con 124 m2, 3 habitaciones y 2 baños",808125,3,2,122,6624,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-en_venta_en_con_124_m2_3_habitaciones_y_2_banos_l_antiga_esquerra_de_l_eixample-barcelona-i28371003772976.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PISO A ESTRENAR EN EIXAMPLE IZQUIERDO   Es una   vivienda  diseñadas para disfrutar viviendo con todos los servicios, c...",2023-06-20
id14283003843535,Piso  Carrer d'otranto,112500,3,1,51,2206,FLAT,SECOND_HAND,Barcelona,Besòs,https://www.habitaclia.com/comprar-piso-besos_maresme-barcelona-i14283003843535.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"West Side vende:  Piso para reformar en el barrio El Besòs i el Maresme.  Funcional piso en Barcelona, ideal para fa...",2023-06-20
id39032000000234,Planta baja  Carrer del molí. Planta baja,98500,1,1,49,2010,GROUND_FLOOR,SECOND_HAND,Barcelona,Prosperitat,https://www.habitaclia.com/comprar-planta_baja-en_prosperitat-barcelona-i39032000000234.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso de 49 m2 en planta baja en calle Molí (junto Escola Prosperitat). Dispone de salón, cocina, 1 dormitorio doble, 1 b...",2023-06-20
id13908004333567,Piso  en  Porta. Piso con 3 habitaciones con ascensor y aire acondicionado,375000,3,1,90,4167,FLAT,SECOND_HAND,Barcelona,Porta,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_aire_acondicionado_porta-barcelona-i13908004333567.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡ OPORTUNIDAD !  ÁTICO DÚPLEX CON 2 TERRAZAS MUY LUMINOSO!  Maravilloso ático dúplex EXTERIOR de 90m² construidos, e...",2023-06-20
id8166003793549,Piso  en  La Nova Esquerra de l´Eixample. Piso amplio y alto en finca regia en nova esquerra,750000,3,2,120,6250,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-amplio_y_alto_en_finca_regia_en_nova_esquerra_la_nova_esquerra_de_l_eixample-barcelona-i8166003793549.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Amplio piso en la Nova Esquerra, cerca del centro y de fácil acceso a la salida de Barcelona. Cerca a universidades y a...",2023-06-20
id28371003772431,"Piso  en  Barceloneta. Piso en venta en la barceloneta, a 2 calles del mar. piso de 29m",180000,2,1,34,5294,FLAT,SECOND_HAND,Barcelona,Barceloneta,https://www.habitaclia.com/comprar-piso-en_venta_en_la_barceloneta_a_2_calles_del_mar_de_29m_barceloneta-barcelona-i28371003772431.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,VIVIENDA PARA INVERSOR. PROPIEDAD ALQUILADA!  Fantástica vivienda con inquilina con contrato de Alquiler hasta 2026.   A...,2023-06-20
id13478004396581,Ático  Carrer de sòcrates. Gran opotunidad! ático espectacular en sant andreu! espacioso y,387000,2,1,105,3686,PENTHOUSE,SECOND_HAND,Barcelona,Sant Andreu de Palomar,https://www.habitaclia.com/comprar-atico-gran_opotunidad_espectacular_en_sant_andreu_espacioso_y_sant_andreu_de_palomar-barcelona-i13478004396581.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CASA AGENCY OFRECE: ATICO EN EXCELENTE ESTADO CON TERRAZA Y ASCENSOR  Acogedor hogar listo para entrar a vivir, con...",2023-06-20
id15100000000737,Piso  en  Roquetes. Piso en venta en les roquetes,169100,4,1,81,2088,FLAT,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-piso-en_venta_en_les_roquetes_roquetes-barcelona-i15100000000737.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en Barcelona, ideal para familias. El inmueble, situado en una tercera planta, dispone de una superficie de 82 m² c...",2023-06-20
id41116000001777,Piso  Carrer de la foneria. Piso con 3 habitaciones,280000,3,2,76,3684,FLAT,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_la_marina_del_port-barcelona-i41116000001777.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Magnífico piso exterior y reformado ubicado en una 3ª planta con ascensor. Dispone de tres habitaciones, una de ellas do...",2023-06-20
id5329004353393,"Piso  en  Guinardó. Piso carrer d'escornalbou, barcelona",250000,2,1,65,3846,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-carrer_d_escornalbou_guinardo-barcelona-i5329004353393.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,REFERENCIA: LAU-SPAU20662 CONTACTA CON NOSOTROS AL  Piso totalmente exterior y agradable tiene t...,2023-06-20
id45461000000058,Piso  en  La Nova Esquerra de l´Eixample. Piso en inmejorable zona en la misma c/ arago,450000,4,2,100,4500,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-en_inmejorable_zona_en_la_misma_c_arago_la_nova_esquerra_de_l_eixample-barcelona-i45461000000058.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En inmejorable zona en la misma C/ Arago, donde podrás encontrar multitud de comercios a pie de calle, lugares de...",2023-06-20
id28371003773375,"Piso  en  St. Pere - Sta. Caterina - El Born. Vivienda recién reformada, a estrenar, 89m2 construidos, 2 hab c",550000,2,2,89,6180,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-vivienda_recien_reformada_a_estrenar_89m2_construidos_2_hab_c_st_pere_sta_caterina_el_born-barcelona-i28371003773375.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Colibree les presenta esta magnífica vivienda  ubicada en una finca totalmente reformada, a estrenar, conservando el en...",2023-06-20
id3754003239906,Piso  Foc follet. Piso en venta en el bon pastor,151000,3,1,70,2157,FLAT,SECOND_HAND,Barcelona,Bon Pastor,https://www.habitaclia.com/comprar-piso-en_venta_en_el_bon_pastor_bon_pastor-barcelona-i3754003239906.htm?pag=869&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Altura piso 2º, piso superficie total 70 m², superficie útil 60 m², hab. individuales: 2, habitaciones dobles: 1, 1 baño...",2023-06-20
id3754003239906,Piso  Foc follet. Piso en venta en el bon pastor,151000,3,1,70,2157,FLAT,SECOND_HAND,Barcelona,Bon Pastor,https://www.habitaclia.com/comprar-piso-en_venta_en_el_bon_pastor_bon_pastor-barcelona-i3754003239906.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Altura piso 2º, piso superficie total 70 m², superficie útil 60 m², hab. individuales: 2, habitaciones dobles: 1, 1 baño...",2023-06-20
id5329004354335,Piso  en  Trinitat Nova. Piso con 2 habitaciones con ascensor y parking,190000,2,1,73,2603,FLAT,SECOND_HAND,Barcelona,Trinitat Nova,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_y_parking_trinitat_nova-barcelona-i5329004354335.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,REF. CM-STPAU-190  LA CASA AGENCY PRSENTA:   VISITAS AL CRISTINA () SEIS-CERO-UNO-TRES-CUATRO...,2023-06-20
id2226004349516,Piso  en  La Bordeta. Piso de 4 habitaciones en la bordeta,212000,4,1,61,3475,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-de_4_habitaciones_en_la_bordeta_la_bordeta-barcelona-i2226004349516.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡Piso de 4 dormitorios! Piso de 61 m² distribuido en salón-comedor, cuatro dormitorios, cocina, cuarto de baño y vestíb...",2023-06-20
id5329004354405,"Piso  en  Trinitat Nova. Piso carrer de las chafarinas, barcelona",190000,2,1,73,2603,FLAT,SECOND_HAND,Barcelona,Trinitat Nova,https://www.habitaclia.com/comprar-piso-carrer_de_las_chafarinas_trinitat_nova-barcelona-i5329004354405.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,REFERENCIA: KEV-SPAU190  CONTACTA CON NOSOTROS POR  KEVIN  La Casa Agency Punt Sant Pau presenta...,2023-06-20
id46083000000015,Casa  en  Vallvidrera - Tibidabo - Les Planes. Oportunidad primera linea de mar villa !!!,1750000,5,3,348,5029,HOUSE,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-casa-oportunidad_primera_linea_de_mar_villa_vallvidrera_tibidabo_les_planes-barcelona-i46083000000015.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,Es una vivienda moderna que fue construida en el año 2013 en un lugar precioso con vistas impresionantes. En la planta...,2023-06-20
id23591004308092,Piso  en  Provençals del Poblenou. ¡magnifica oportunidad en la zona!,215000,3,1,71,3028,FLAT,SECOND_HAND,Barcelona,Provençals del Poblenou,https://www.habitaclia.com/comprar-piso-magnifica_oportunidad_en_la_zona_provenc_als_del_poblenou-barcelona-i23591004308092.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡MAGNIFICA OPORTUNIDAD EN LA ZONA! Vivienda reformada. Todas sus estancias exteriores. Dispone de 71m2 construidos, 66m2...",2023-06-20
id41614000000275,"Ático  en  Trinitat Vella. Ático en barcelona zona trinitat vella, de 103 m. de 14 m de ter",315000,3,1,103,3058,PENTHOUSE,SECOND_HAND,Barcelona,Trinitat Vella,https://www.habitaclia.com/comprar-atico-en_zona_trinitat_vella_de_103_m_de_14_m_de_ter_trinitat_vella-barcelona-i41614000000275.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ático en Barcelona zona Sant Andreu de Palomar, 103 m. de superficie, 24 m2 de comedor, 14 m2 de terraza, 2 habitaciones...",2023-06-20
id5329004354291,Piso  en  Provençals del Poblenou. Piso en venta en calle del paraguai,215000,3,1,71,3028,FLAT,SECOND_HAND,Barcelona,Provençals del Poblenou,https://www.habitaclia.com/comprar-piso-en_venta_en_calle_del_paraguai_provenc_als_del_poblenou-barcelona-i5329004354291.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,REFERENCIA: KEV-SMARTI215  CONTACTA CON NOSOTROS POR  KEVIN  La Casa Agency presenta ¡MAGNIFICA...,2023-06-20
id19374000000426,Planta baja  en  Hostafrancs. Oportunidad!,175000,3,2,149,1174,GROUND_FLOOR,SECOND_HAND,Barcelona,Hostafrancs,https://www.habitaclia.com/comprar-planta_baja-oportunidad_hostafrancs-barcelona-i19374000000426.htm?pag=870&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CAS AGENCY PRESENTA:  En el barrio de Sants, en la calle Masnou encontramos una pieza  posibilidad de dejarlo todo...",2023-06-20
