ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id14774004266924,"Piso  en  Provençals del Poblenou. Piso carrer del paraguai, barcelona",215000,3,1,71,3028,FLAT,SECOND_HAND,Barcelona,Provençals del Poblenou,https://www.habitaclia.com/comprar-piso-carrer_del_paraguai_provenc_als_del_poblenou-barcelona-i14774004266924.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,La Casa Agency presenta fantástico piso en Carrer del Paraguai.  Vivienda reformada. Todas sus estancias son exteriore...,2023-06-20
id3764002876764,Piso  Sant nicolau. Piso en venta en plaça d’espanya (sants – carrer sant nicolau),359000,2,2,57,6298,FLAT,SECOND_HAND,Barcelona,Hostafrancs,https://www.habitaclia.com/comprar-piso-en_venta_en_placa_despanya_sants_carrer_sant_nicolau_hostafrancs-barcelona-i3764002876764.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PISO EN VENTA EN PLAÇA D’ESPANYA (SANTS – carrer Sant Nicolau)  Piso en venta reformado con gusto exquisito, totalment...",2023-06-20
id885003214208,Piso  en  Dreta de l´Eixample. Paseo de gracia - diputació,1700000,3,3,156,10897,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-paseo_de_gracia_diputacio_dreta_de_l_eixample-barcelona-i885003214208.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PASEO DE GRACIA - DIPUTACIÓ precioso piso dúplex en dos niveles muy luminoso en pleno Paseo de Gracia, un paraíso del sh...",2023-06-20
id28375000000470,"Piso  Cartagena. Calle cartagena, 08013 barcelona",415000,4,2,100,4150,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-calle_cartagena_08013_sagrada_familia-barcelona-i28375000000470.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,Vivienda toda exterior muy luminosa para reformar en una segunda planta real con 2 ascensores. Tu día a día y el de tus...,2023-06-20
id43466000000037,Piso  Passeig de la zona franca. Piso con 2 habitaciones amueblado con ascensor,249000,2,1,70,3557,FLAT,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_amueblado_con_ascensor_la_marina_del_port-barcelona-i43466000000037.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,Precioso Ático Seminuevo con materiales de primera calidad. Gran cocina con mucha luz hecha a medida donde no falta deta...,2023-06-20
id32305000000556,Piso  Palerm. Piso con 2 habitaciones con aire acondicionado,85000,2,1,54,1574,FLAT,SECOND_HAND,Barcelona,Besòs,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_aire_acondicionado_besos_maresme-barcelona-i32305000000556.htm?pag=737&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡ATENCIÓN! Actualmente se encuentra con inquilinos alquilado hasta marzo de 2027 con una mensualidad de 550€/mes, razón...",2023-06-20
id32305000000556,Piso  Palerm. Piso con 2 habitaciones con aire acondicionado,85000,2,1,54,1574,FLAT,SECOND_HAND,Barcelona,Besòs,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_aire_acondicionado_besos_maresme-barcelona-i32305000000556.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡ATENCIÓN! Actualmente se encuentra con inquilinos alquilado hasta marzo de 2027 con una mensualidad de 550€/mes, razón...",2023-06-20
id8116004180592,"Piso  en  Sagrada Família. Piso en venta en barcelona, con 90 m2, 2 habitaciones y 1 baños,",395000,2,1,90,4389,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-en_venta_en_con_90_m2_2_habitaciones_y_1_banos_sagrada_familia-barcelona-i8116004180592.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,PRODUCTO APIALIA: Si quieres un piso tranquilo sin ruidos en medio de Barcelona a media calle de sagrada familia tenemo...,2023-06-20
id43193000000749,Planta baja  en  Barri de les Corts. Planta baja con 3 habitaciones con calefacción,340000,3,1,71,4789,GROUND_FLOOR,SECOND_HAND,Barcelona,Barri de les Corts,https://www.habitaclia.com/comprar-planta_baja-con_3_habitaciones_con_calefaccion_barri_de_les_corts-barcelona-i43193000000749.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Estupenda planta baja reformada a estrenar, ideal para parejas o para cambio de vivienda a algo mas a bajo. Esta planta...",2023-06-20
id1484003080140,Ático  Carrer de les escoles pies,1890000,6,5,385,4909,PENTHOUSE,SECOND_HAND,Barcelona,Tres Torres,https://www.habitaclia.com/comprar-atico-tres_torres-barcelona-i1484003080140.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Exclusivo ático dúplex de 385 m2 en finca de categoría de Tres Torres / Bonanova.  La vivienda, totalmente exterior, c...",2023-06-20
id14774004266782,Piso  en  Guinardó. Piso con 2 habitaciones con calefacción,250000,2,1,65,3846,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_calefaccion_guinardo-barcelona-i14774004266782.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,La Casa Agency Punt Sant Pau presenta fantástico piso situado en una de las calles más tranquilas y residenciales del BA...,2023-06-20
id35840000001010,Piso  Castellbisbal. Vivienda a la venta con terraza en la teixonera ref:g0023p,350000,3,2,108,3241,FLAT,SECOND_HAND,Barcelona,La Teixonera,https://www.habitaclia.com/comprar-piso-vivienda_a_la_venta_con_terraza_en_la_teixonera_ref_g0023p_la_teixonera-barcelona-i35840000001010.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"VIVIENDA A LA VENTA CON TERRAZA EN LA TEIXONERA REF: G0023P  El inmueble se encuentra en el barrio del Coll, rodeada d...",2023-06-20
id13074000028890,Piso  en  Raval. Piso con 3 habitaciones con ascensor y calefacción,250000,3,2,71,3521,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_raval-barcelona-i13074000028890.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,PISO EN VENTA EN CALLE JOAQUIN COSTA CON CALLE FERLANDINA Les presentamos este piso en venta ubicado en la calle Joaqui...,2023-06-20
id1484003080137,Dúplex  De sant gervasi,1875000,6,6,495,3788,DUPLEX,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-duplex-sant_gervasi_bonanova-barcelona-i1484003080137.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,Exclusivo ático dúplex con grandes terrazas en Sant Gervasi.  Se pone a la venta esta exclusiva vivienda situada a esc...,2023-06-20
id4975004333140,"Piso  en  Gòtic. Piso de obra nueva de 2 dormitorios en venta en gótico, barcelon",550700,2,1,78,7060,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-de_obra_nueva_de_2_dormitorios_en_venta_en_gotico_barcelon_gotic-barcelona-i4975004333140.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Lucas Fox presenta AnselmClave Residences, una exclusiva promoción de obra nueva situada en pleno barrio Gótico de Barce...",2023-06-20
id20955004411685,Casa  Carrer d'ausona. Casa en venta- gran oportunidad,103900,1,1,40,2598,HOUSE,SECOND_HAND,Barcelona,Trinitat Vella,https://www.habitaclia.com/comprar-casa-en_venta_gran_oportunidad_trinitat_vella-barcelona-i20955004411685.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Calle Ausona, Casa de 40 m2 más terraza de 25 m2, 1 dormitorio doble (antes dos), salón, cocina, baño, lavadero, traster...",2023-06-20
id3764002876754,Piso  Varsòvia. Piso -  obra nueva en el guinardó (calle varsovia),405000,3,2,80,5063,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-obra_nueva_en_el_guinardo_calle_varsovia_guinardo-barcelona-i3764002876754.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,PISO -  OBRA NUEVA EN EL GUINARDÓ (calle Varsovia)  Ubicado en una de los mejores zonas residenciales del distrito de...,2023-06-20
id2179003848796,Piso  Urgell. Barcelona/piso,575000,4,2,126,4563,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-en_l_antiga_esquerra_de_l_eixample-barcelona-i2179003848796.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"EIXAMPLE ESQUERRA. Precioso piso para actualizar a la venta de 126 m2., exterior y muy luminoso, con terraza de 10 m2. D...",2023-06-20
id3630004247973,Piso  en  Sagrada Família. Precioso piso con vistas totalmente directas a la sagrada famili,795000,3,2,122,6516,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-precioso_con_vistas_totalmente_directas_a_la_sagrada_famili_sagrada_familia-barcelona-i3630004247973.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Les presentamos este estupendo piso reformado, en la Av. Gaudí.   La distribución del piso es de dos habitaciones dobl...",2023-06-20
id40727000000548,Dúplex  en  Sant Martí de Provençals. Piso en barcelona de  108m2,279000,4,2,108,2583,DUPLEX,SECOND_HAND,Barcelona,Sant Martí de Provençals,https://www.habitaclia.com/comprar-duplex-piso_en_de_108m2_sant_marti_de_provencals-barcelona-i40727000000548.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,GRUPO INMOBILIARIO ORTEGA VENDE   DUPLEX EN  BARCELONA- SANT MARTI CERCA ESTACION METRO  SANT MARTI !!!  VIVIENDA C...,2023-06-20
id45207000000007,"Piso  Carrer de biscaia. Piso con 3 habitaciones amueblado con ascensor, calefacción, air",240000,3,1,65,3692,FLAT,SECOND_HAND,Barcelona,Navas,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_amueblado_con_ascensor_calefaccion_air_navas-barcelona-i45207000000007.htm?pag=738&hab=1&ban=1&f=&geo=p&from=list&lo=55,OCASION VIVIENDA CON BALCON Y SOL TODO EL DIA AL LADO DEL METRO LA SAGRERA! Gran oportunidad! Se vende vivienda para ent...,2023-06-20
id9704004429842,"Piso  Carrer de grases. Piso con ascensor, calefacción y aire acondicionado",290000,1,1,45,6444,FLAT,SECOND_HAND,Barcelona,El Poble Sec,https://www.habitaclia.com/comprar-piso-con_ascensor_calefaccion_y_aire_acondicionado_el_poble_sec_parc_de_montjuic-barcelona-i9704004429842.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PARA MÁS INFORMACIÓN, ROGAMOS CONTACTAR SOLO POR MAIL O POR  AL PISO CON INQUILINO PERFECTO PAR...",2023-06-20
id38527000000443,Piso  Benet mateu. Piso con 3 habitaciones con ascensor y calefacción,525000,3,1,91,5769,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_sarria-barcelona-i38527000000443.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en cuarta planta en Sarria, de 91 m² construidos, 83 m2 útiles.    Dispone de 3 habitaciones dobles, 1 exterior a p...",2023-06-20
id13895004371132,"Piso  Avinguda de madrid. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",340000,3,2,81,4198,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_sants_badal-barcelona-i13895004371132.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"REFORMADO A ESTRENAR - CON ELECTRODOMÉSTICOS Y SIN MUEBLES!  Ubicado en inmejorable zona, con gran proximidad a transp...",2023-06-20
id8166003781611,Loft  en  Raval. Loft de dos dormitorios y solarium en raval,523000,2,2,81,6457,LOFT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-loft-de_dos_dormitorios_y_solarium_en_raval_raval-barcelona-i8166003781611.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Loft de diseño de 2 dormitorios y 2 baños que da a zona comunitaria (N-O). Tiene una terraza de 4,34 m2 y un solarium pr...",2023-06-20
id5115003753976,"Piso  Diagonal. Piso en venta en barcelona- en diagonal, zona eixample",285000,5,1,111,2568,FLAT,SECOND_HAND,Barcelona,Provençals del Poblenou,https://www.habitaclia.com/comprar-piso-en_venta_en_en_diagonal_zona_eixample_provenc_als_del_poblenou-barcelona-i5115003753976.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en venta situado en Barcelona, en Diagonal zona de l'Eixample.  Piso en venta con una superficie construida de 11...",2023-06-20
id4810000000021,Apartamento  Carrer del doctor aiguader. Apartamento con ascensor y aire acondicionado,350000,1,1,52,6731,APARTMENT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-apartamento-con_ascensor_y_aire_acondicionado_st_pere_sta_caterina_el_born-barcelona-i4810000000021.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PARA INFORMACIÓN DE LA VIVIENDA, NO LLAMAR POR FAVOR, SOLO CONTACTAR POR EMAIL O MENSAJE  AL GRACIA...",2023-06-20
id3754003239788,Piso  De gracia. Piso en venta en la dreta de l'eixample,1117800,2,2,100,11178,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-en_venta_en_la_dreta_de_l_eixample_dreta_de_l_eixample-barcelona-i3754003239788.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en Barcelona, perfecto para parejas. La vivienda dispone de una superficie de 100 m² construidos distribuidos en do...",2023-06-20
id39843000000455,Piso  Carrer de múrcia. Maginifico piso en sant martí,435000,4,2,119,3655,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-maginifico_en_sant_marti_el_camp_de_l_arpa_del_clot-barcelona-i39843000000455.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,Presentamos esta magnífica vivienda para entrar a vivir en Sant Martí / El Camp de l'Arpa. Se trata de un piso de 119?m2...,2023-06-20
id8166003789530,Loft  en  Raval. Loft de diseño con terraza en el raval,475000,2,2,72,6597,LOFT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-loft-de_diseno_con_terraza_en_el_raval_raval-barcelona-i8166003789530.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Loft de diseño de 2 dormitorios y 2 baños que da a zona comunitaria (S-E). Tiene un altillo de 16 m2 y una terraza de 4,...",2023-06-20
id4553004323802,Piso  Carrer del foc follet. Piso con 3 habitaciones con calefacción,169000,3,2,70,2414,FLAT,SECOND_HAND,Barcelona,Bon Pastor,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_calefaccion_bon_pastor-barcelona-i4553004323802.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"El piso cuenta con una buena distribución en su interior, a su exterior con zonas útiles de recreación a pocos metros. ...",2023-06-20
id5440004334752,Piso  Carrer de valldonzella. Piso carrer de valldonzella,193000,2,1,58,3328,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-carrer_de_valldonzella_raval-barcelona-i5440004334752.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La Casa Agency presenta en Exclusica:   Excelente vivienda que consta de 58m2, ubicado en una 1ª planta real.  Piso r...",2023-06-20
id13920000010883,Piso  Mecánico pablo rada. Piso en calle mecánico pablo rada,86500,1,1,48,1802,FLAT,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-piso-en_calle_mecanico_pablo_rada_la_marina_del_port-barcelona-i13920000010883.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso de varias estancias y un cuarto de baño. Se encuentra en la primera planta de un edificio sin ascensor situado en e...,2023-06-20
id14283003843589,Piso  Carrer del pare rodés,164000,3,1,68,2412,FLAT,SECOND_HAND,Barcelona,Verdum,https://www.habitaclia.com/comprar-piso-verdum-barcelona-i14283003843589.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  ¡¡SOLO PARA INVERSORES!! VIVIENDA SIN POSESION  Piso en Barcelona en el barrio de Verdum.  Dispo...,2023-06-20
id20418004351540,Piso  Horizontal. Piso en venta calle horizontal-nou barris -barcelona,128000,3,1,72,1778,FLAT,SECOND_HAND,Barcelona,Porta,https://www.habitaclia.com/comprar-piso-en_venta_calle_horizontal_nou_barris_porta-barcelona-i20418004351540.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso de 72 m2 situado en barcelonés barrio de Nou Barris.  Bien comunicado, con todos los servicios , centros educativ...",2023-06-20
id3118004332979,Piso  en  Sants-Badal. Vvienda de 3 habitaciones en sants,218000,3,1,63,3460,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-vvienda_de_3_habitaciones_en_sants_sants_badal-barcelona-i3118004332979.htm?pag=739&hab=1&ban=1&f=&geo=p&from=list&lo=55,"800,97€* Cuota mensual hipoteca a tipo fijo   Vivienda de 63m2. distribuidos en: 3 dormitorios, dos de ellos dobles, u...",2023-06-20
id4840004296921,Piso  en  Raval. Precioso y amplio inmueble en finca modernista del centro de bar,835000,6,2,202,4134,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-precioso_y_amplio_inmueble_en_finca_modernista_del_centro_de_bar_raval-barcelona-i4840004296921.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,Precioso y amplio inmueble en finca modernista del centro de Barcelona.  Exclusivo piso en finca modernista de princip...,2023-06-20
id684004350718,Piso  en  Horta. Piso con 3 habitaciones,210000,3,1,68,3088,FLAT,SECOND_HAND,Barcelona,Horta,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_horta-barcelona-i684004350718.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Magnífico piso exterior y luminoso situado en el encantador barrio de Horta, específicamente en la calle Hedilla con Dr....",2023-06-20
id8166003791946,Piso  en  Diagonal Mar i el Front Marítim del Poblenou. Fantástico ático con gran terraza en poblenou,990000,3,2,150,6600,FLAT,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-piso-fantastico_atico_con_gran_terraza_en_poblenou_diagonal_mar_i_el_front_maritim_del_poblenou-barcelona-i8166003791946.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Edificio antiguo de líneas modernas totalmente rehabilitado. Consta de una increíble planta baja con piscina y jardín, u...",2023-06-20
id34693004326836,"Piso  Carrer d'aribau. Piso con 3 habitaciones con ascensor, parking, piscina, calefacc",825000,3,2,105,7857,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_parking_piscina_calefacc_l_antiga_esquerra_de_l_eixample-barcelona-i34693004326836.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,Este luminoso apartamento de 3 dormitorios y 2 baños está situado en una de las ubicaciones más prestigiosas de Barcelon...,2023-06-20
id14839004384125,Piso  en  Besòs - Maresme. Piso con 3 habitaciones con ascensor,224000,3,1,71,3155,FLAT,SECOND_HAND,Barcelona,Besòs,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_besos_maresme-barcelona-i14839004384125.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,Tecnocasa Llull 392 les ofrece esta nueva e interesante propuesta inmobiliaria en exclusiva!  Inmueble luminoso y con...,2023-06-20
id2226004349586,Piso  en  Roquetes. Piso en buen estado !,155000,3,1,81,1914,FLAT,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-piso-en_buen_estado_roquetes-barcelona-i2226004349586.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,Se vende piso ubicado en Roquetas cerca de la Ronda de Dalt.  Vivienda en buen estado para entrar a vivir. Superficie...,2023-06-20
id4786003720708,"Casa  en  Vallvidrera - Tibidabo - Les Planes. Casa en venta en vallvidrera, 5 dormitorios.",1650000,5,6,359,4596,HOUSE,SECOND_HAND,Barcelona,Vallvidrera,https://www.habitaclia.com/comprar-casa-en_venta_en_vallvidrera_5_dormitorios_vallvidrera_tibidabo_les_planes-barcelona-i4786003720708.htm?pag=740&hab=1&ban=1&f=&geo=p&from=list&lo=55,"FANTÁSTICA CASA/CHALET DE 359 M2 A 4 VIENTOS, CON PISCINA, JARDÍN DE 731 M2 CONSTRUIDOS EN PARCELA DE 1.770 m2, CON PARK...",2023-06-20
